number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,11,07:13:43,08:42:00,"['25', '2']",[]
3,4,08:52:48,08:57:33,['8'],"['25', '2']"
4,9,09:09:22,09:11:22,[],['8']
5,4,09:23:11,09:32:00,['36'],[]
6,10,09:37:55,09:39:55,[],['36']
7,8,09:50:14,09:52:14,['3'],[]
8,9,10:03:00,10:17:00,['13'],[]
9,13,10:29:00,10:31:00,[],"['13', '3']"
10,4,10:53:29,11:52:42,['24'],[]
11,11,12:03:30,12:05:30,[],['24']
12,4,12:16:18,12:36:10,['28'],[]
13,10,12:42:05,12:44:05,[],['28']
14,4,12:50:00,12:52:00,"['35', '22']",[]
15,11,13:02:48,13:04:48,[],['22']
16,13,13:16:29,13:18:29,[],['35']
17,11,13:30:10,14:12:00,['4'],[]
18,4,14:22:48,16:02:42,['18'],['4']
19,9,16:14:31,16:17:00,['21'],['18']
20,0,16:36:28,17:05:25,"['20', '1']",['21']
21,14,17:13:21,17:15:21,[],['1']
22,8,17:38:30,19:00:00,[],['20']
