number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:22:00,['14'],[]
3,15,08:24:46,08:26:46,[],['14']
4,0,08:35:46,08:37:46,"['23', '15']",[]
5,17,08:53:26,08:55:26,[],['23']
6,20,09:04:40,09:46:37,"['25', '54']",['15']
7,4,10:00:32,10:02:32,['26'],"['25', '54']"
8,19,10:11:46,10:13:46,['13'],['26']
9,17,10:18:46,10:20:46,[],['13']
10,20,10:30:00,10:32:00,['61'],[]
11,18,10:37:02,10:52:00,['68'],[]
12,4,11:01:00,11:17:15,['32'],"['61', '68']"
13,20,11:31:10,11:33:10,[],['32']
14,0,11:55:10,19:00:00,[],[]
