number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,26,07:07:14,08:12:00,['57'],[]
3,25,08:19:14,08:21:14,[],['57']
4,24,08:25:23,08:33:21,['46'],[]
5,13,08:39:55,09:05:38,['69'],['46']
6,27,09:10:01,09:12:01,[],['69']
7,12,09:13:58,09:15:58,['10'],[]
8,13,09:18:44,09:34:27,"['88', '64']",['10']
9,27,09:38:50,09:40:50,[],['88']
10,25,09:44:52,09:46:52,[],['64']
11,26,09:54:06,10:26:24,['63'],[]
12,24,10:29:52,10:49:52,[],['63']
13,25,10:54:01,19:00:00,[],[]
