number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:08:38,['31'],[]
3,4,08:14:21,08:30:40,['28'],[]
4,3,08:34:08,08:36:08,['35'],[]
5,0,08:45:27,08:47:27,[],"['28', '35', '31']"
6,4,08:59:34,09:02:00,"['62', '75']",[]
7,3,09:05:28,09:07:28,[],"['62', '75']"
8,5,09:13:23,09:33:19,['72'],[]
9,4,09:39:02,10:03:14,"['25', '54']",['72']
10,3,10:06:42,10:08:42,['85'],"['25', '54']"
11,4,10:12:10,10:14:10,[],['85']
12,6,10:20:05,10:27:00,['7'],[]
13,1,10:36:59,10:54:59,[],['7']
14,0,11:01:13,11:17:00,"['21', '42']",[]
15,1,11:23:14,11:25:14,[],['42']
16,2,11:28:42,11:41:08,[],['21']
17,0,11:48:16,19:00:00,[],[]
