number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:27:00,['52'],[]
3,2,08:34:22,08:36:22,[],['52']
4,0,08:43:30,08:45:30,['15'],[]
5,1,08:51:44,08:53:44,"['50', '58']",[]
6,2,08:57:12,09:02:00,['53'],[]
7,3,09:05:28,09:07:28,[],"['50', '53', '15', '58']"
8,5,09:13:23,09:17:00,['6'],[]
9,3,09:22:55,09:24:55,['56'],['6']
10,0,09:34:14,09:36:14,['45'],['56']
11,3,09:45:33,09:47:33,[],['45']
12,2,09:51:01,10:18:09,"['49', '25']",[]
13,3,10:21:37,10:23:37,['48'],"['49', '25']"
14,6,10:29:20,10:31:20,['32'],['48']
15,4,10:37:15,10:39:15,['63'],[]
16,3,10:42:43,10:44:43,[],"['32', '63']"
17,5,10:50:38,10:52:38,"['0', '34']",[]
18,3,10:58:33,11:00:33,"['2', '33', '39']",['34']
19,2,11:04:01,11:06:01,[],"['39', '0']"
20,1,11:09:29,11:11:29,[],['33']
21,0,11:17:43,19:00:00,[],['2']
