number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,24,07:04:09,08:19:32,['45'],[]
3,27,08:21:43,08:27:00,['28'],[]
4,13,08:31:23,09:06:27,"['1', '79', '53']","['45', '28']"
5,12,09:09:13,09:11:13,[],"['1', '79']"
6,27,09:13:10,09:15:10,[],['53']
7,24,09:17:21,09:25:47,['10'],[]
8,25,09:29:56,09:31:56,[],['10']
9,26,09:39:10,10:17:00,['62'],[]
10,13,10:23:23,10:30:47,['52'],['62']
11,12,10:33:33,10:35:33,[],['52']
12,24,10:39:35,10:41:35,['50'],[]
13,25,10:45:44,11:02:00,['57'],['50']
14,13,11:08:34,11:16:53,"['19', '23']",['57']
15,24,11:23:27,11:25:27,[],['23']
16,25,11:29:36,19:00:00,[],['19']
