number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:02:00,['60'],[]
3,0,08:05:28,08:07:28,[],['60']
4,7,08:10:56,08:32:20,['53'],[]
5,3,08:39:28,08:41:28,"['47', '79']",[]
6,10,08:51:15,08:57:00,['1'],['47']
7,13,09:04:27,09:17:00,['24'],"['1', '79', '53']"
8,11,09:22:43,09:24:43,[],['24']
9,10,09:26:40,09:28:40,['22'],[]
10,11,09:30:37,09:32:37,[],['22']
11,13,09:38:20,09:50:08,['33'],[]
12,3,10:06:48,10:08:48,['17'],['33']
13,0,10:18:07,10:20:07,[],['17']
14,3,10:29:26,11:18:49,['54'],[]
15,13,11:35:29,11:40:03,[],['54']
16,0,12:04:22,19:00:00,[],[]
