number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,08:15:37,['37'],[]
3,0,08:24:37,08:26:37,[],['37']
4,15,08:35:37,08:42:00,['4'],[]
5,4,08:48:23,08:51:09,"['20', '16']",['4']
6,19,09:00:23,09:06:14,[],"['20', '16']"
7,4,09:15:28,09:27:00,['44'],[]
8,16,09:30:44,09:32:44,['12'],[]
9,15,09:35:30,09:37:30,['64'],[]
10,14,09:40:58,09:42:58,['3'],[]
11,0,09:48:30,09:50:29,[],"['12', '44', '64', '3']"
12,14,09:56:01,10:11:54,['6'],[]
13,4,10:19:48,10:22:03,[],['6']
14,17,10:26:57,10:36:42,['51'],[]
15,18,10:40:55,10:42:55,[],['51']
16,19,10:45:00,10:47:00,['54'],[]
17,18,10:49:05,10:51:05,['78'],[]
18,17,10:55:18,10:57:18,[],['78']
19,4,11:02:12,11:04:12,[],['54']
20,0,11:16:19,19:00:00,[],[]
