number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:28:17,"['20', '16']",[]
3,4,08:34:00,08:36:00,['79'],"['20', '16']"
4,3,08:39:28,08:42:17,['70'],['79']
5,2,08:45:45,09:07:00,['67'],['70']
6,1,09:10:28,09:15:11,['25'],['67']
7,3,09:22:06,09:24:07,"['58', '77']",['25']
8,2,09:27:35,09:29:35,[],['58']
9,1,09:33:03,09:35:03,[],['77']
10,0,09:41:17,09:50:30,"['30', '64', '3']",[]
11,2,09:57:38,09:59:38,[],['3']
12,5,10:07:28,10:09:28,[],['64']
13,6,10:10:10,10:12:10,[],['30']
14,5,10:12:52,10:14:52,['8'],[]
15,4,10:20:35,10:22:35,[],['8']
16,0,10:34:42,10:37:00,"['31', '26', '42']",[]
17,1,10:43:14,10:45:14,[],"['31', '26']"
18,2,10:48:42,10:50:42,['59'],[]
19,3,10:54:10,10:56:10,[],['59']
20,6,11:01:53,11:05:26,[],['42']
21,4,11:11:21,11:13:21,"['54', '29']",[]
22,3,11:16:49,11:18:49,[],['54']
23,2,11:22:17,11:24:17,[],['29']
24,0,11:31:25,19:00:00,[],[]
