number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:07:00,['79'],[]
3,4,08:20:55,08:33:41,[],['79']
4,20,08:47:36,08:49:36,['74'],[]
5,19,08:54:30,08:56:30,['2'],[]
6,18,08:58:35,09:00:35,[],['74']
7,4,09:09:35,09:30:35,['27'],['2']
8,19,09:39:49,09:41:49,[],['27']
9,15,09:57:04,10:22:00,['48'],[]
10,14,10:25:28,10:27:28,[],['48']
11,15,10:30:56,10:32:56,['15'],[]
12,17,10:44:12,10:46:12,[],['15']
13,20,10:55:26,10:57:26,['29'],[]
14,4,11:11:21,11:41:01,"['57', '39']",['29']
15,17,11:45:55,11:47:55,[],['39']
16,18,11:52:08,12:10:42,[],['57']
17,0,12:29:08,19:00:00,[],[]
