number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:29:17,['24'],[]
3,11,08:35:00,08:37:00,['1'],[]
4,10,08:38:57,08:44:17,"['15', '7']",[]
5,8,08:50:00,08:52:00,['39'],[]
6,3,08:56:09,09:00:41,[],"['15', '1', '7', '39', '24']"
7,0,09:10:00,09:12:00,"['46', '45', '19', '20', '40']",[]
8,3,09:21:19,09:23:19,['57'],['45']
9,9,09:30:56,09:32:55,[],"['40', '19']"
10,10,09:35:25,09:37:25,[],"['46', '57']"
11,11,09:39:22,09:41:23,[],['20']
12,12,09:47:06,09:49:06,"['13', '36']",[]
13,10,09:56:01,09:58:01,['29'],[]
14,3,10:07:48,10:22:38,"['43', '28', '51', '34']","['13', '29', '36']"
15,9,10:30:15,10:32:15,[],['34']
16,10,10:34:45,10:36:45,[],['51']
17,11,10:38:42,10:40:42,[],"['28', '43']"
18,13,10:46:25,10:50:53,['10'],[]
19,9,10:59:59,11:02:00,['27'],[]
20,8,11:05:28,11:07:28,[],['27']
21,0,11:19:57,19:00:00,[],['10']
