number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:41:00,['8'],[]
2,15,08:50:00,08:52:00,['57'],[]
3,16,08:54:46,08:56:46,[],['8']
4,4,09:00:30,09:03:55,"['1', '24']",['57']
5,18,09:12:55,09:14:55,[],['1']
6,20,09:19:57,09:22:00,['5'],['24']
7,14,09:42:22,09:52:26,['42'],['5']
8,15,09:55:54,09:57:54,"['28', '22']",[]
9,4,10:04:17,10:07:00,['48'],"['42', '28']"
10,17,10:11:54,10:13:54,[],['48']
11,20,10:23:08,10:25:08,['14'],['22']
12,18,10:30:10,10:45:38,"['44', '3']",[]
13,4,10:54:38,10:56:38,[],"['44', '3']"
14,15,11:03:01,11:07:00,['21'],['14']
15,16,11:09:46,11:11:46,"['25', '2']",[]
16,4,11:15:30,11:17:30,[],"['21', '2']"
17,18,11:26:30,11:44:18,[],['25']
18,0,12:02:44,19:00:00,[],[]
