number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:00,['55'],[]
2,1,08:48:14,08:50:14,"['20', '49']",[]
3,5,09:00:48,09:02:48,[],['20']
4,6,09:03:30,09:05:30,[],"['49', '55']"
5,4,09:11:25,09:13:25,['3'],[]
6,3,09:16:53,09:21:08,"['6', '0']",['3']
7,1,09:28:03,10:28:28,['44'],"['6', '0']"
8,3,10:35:23,10:43:47,['23'],['44']
9,5,10:49:42,10:51:42,[],['23']
10,6,10:52:24,11:07:00,['18'],[]
11,5,11:07:42,11:22:00,['2'],[]
12,3,11:27:55,11:29:55,['27'],"['2', '18']"
13,4,11:33:23,11:35:23,[],['27']
14,5,11:41:06,12:37:00,"['30', '29']",[]
15,4,12:42:43,12:47:00,['37'],[]
16,3,12:50:28,12:52:28,[],['29']
17,0,13:01:47,13:31:29,['45'],"['30', '37']"
18,1,13:37:43,14:59:15,"['51', '9']",['45']
19,2,15:02:43,15:07:00,['42'],[]
20,3,15:10:28,15:16:37,['4'],['42']
21,5,15:22:32,15:24:32,[],['4']
22,6,15:25:14,15:27:14,['58'],"['51', '9']"
23,3,15:32:57,15:34:57,[],['58']
24,2,15:38:25,16:04:43,['28'],[]
25,6,16:12:05,16:14:05,[],['28']
26,4,16:20:00,16:22:00,['31'],[]
27,3,16:25:28,16:52:00,['57'],['31']
28,5,16:57:55,16:59:55,[],['57']
29,0,17:14:44,19:00:00,[],[]
