number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:47:25,['83'],[]
2,2,09:52:52,10:07:00,['3'],['83']
3,6,10:19:12,10:38:08,"['58', '32']",['3']
4,19,10:41:00,10:57:00,[],"['58', '32']"
5,6,10:59:52,11:03:13,"['30', '67']",[]
6,18,11:06:05,11:16:09,[],"['30', '67']"
7,20,11:20:00,11:22:00,['42'],[]
8,6,11:27:45,11:33:03,[],['42']
9,20,11:38:48,11:52:00,['12'],[]
10,6,11:57:45,11:59:45,[],['12']
11,19,12:02:37,12:22:00,['82'],[]
12,6,12:24:52,12:26:52,[],['82']
13,20,12:32:37,12:52:00,['74'],[]
14,6,12:57:45,13:08:44,[],['74']
15,5,13:11:18,13:24:01,['21'],[]
16,1,13:35:00,13:37:00,['33'],[]
17,0,13:41:38,13:52:05,"['59', '19']","['21', '33']"
18,1,13:56:43,13:58:43,[],['19']
19,2,14:00:00,14:02:00,['63'],[]
20,18,14:17:03,14:19:03,[],['63']
21,19,14:20:52,14:22:52,[],['59']
22,20,14:25:44,15:32:00,['1'],[]
23,3,15:43:30,15:48:34,[],['1']
24,1,15:55:00,15:57:00,['54'],[]
25,0,16:01:38,16:03:38,[],['54']
26,4,16:17:32,16:19:32,['41'],[]
27,6,16:23:23,16:25:23,"['11', '8']",['41']
28,0,16:42:38,19:00:00,[],"['11', '8']"
