number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:52:51,"['39', '70']",[]
2,28,09:07:13,09:10:55,"['68', '36', '10']","['39', '70']"
3,30,09:17:28,09:19:28,[],['68']
4,6,09:27:17,09:42:11,[],"['36', '10']"
5,17,09:45:03,10:31:59,['9'],[]
6,28,10:44:50,10:46:51,['67'],['9']
7,6,11:01:13,11:33:03,"['48', '42']",['67']
8,17,11:35:55,11:44:26,[],['42']
9,31,11:54:43,12:06:30,[],['48']
10,29,12:12:56,13:00:59,['20'],[]
11,6,13:06:44,13:56:52,['43'],['20']
12,29,14:02:37,14:04:37,['16'],[]
13,31,14:11:03,14:16:34,[],['43']
14,28,14:19:08,15:05:30,"['65', '76']",['16']
15,29,15:14:30,15:16:30,['71'],[]
16,6,15:22:15,15:24:15,[],"['65', '76', '71']"
17,29,15:30:00,15:32:00,['28'],[]
18,17,15:35:51,15:37:51,['35'],['28']
19,28,15:50:42,16:28:36,"['34', '17', '24']",['35']
20,31,16:31:10,16:33:10,['18'],[]
21,29,16:39:36,16:41:36,[],['34']
22,6,16:47:21,19:00:00,[],"['24', '17', '18']"
