number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:02:00,['83'],[]
3,4,08:10:42,08:14:42,[],['83']
4,6,08:23:24,08:57:47,['70'],[]
5,8,09:05:00,09:07:00,"['84', '81']",['70']
6,4,09:19:55,09:57:00,['20'],"['84', '81']"
7,5,10:00:42,10:02:42,[],['20']
8,7,10:10:38,10:42:00,['25'],[]
9,4,10:53:09,10:55:09,[],['25']
10,5,10:58:51,11:32:00,['89'],[]
11,4,11:35:42,11:58:21,['55'],['89']
12,6,12:07:03,12:09:03,['3'],['55']
13,4,12:17:45,12:19:45,['50'],['3']
14,6,12:28:27,12:47:46,[],['50']
15,8,12:54:59,13:00:46,['23'],[]
16,5,13:10:00,13:12:00,['14'],[]
17,4,13:15:42,13:17:42,[],"['14', '23']"
18,7,13:28:51,13:48:25,['4'],[]
19,4,13:59:34,14:01:34,[],['4']
20,8,14:14:29,19:00:00,[],[]
