number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:47:00,"['35', '43']",[]
2,3,09:03:51,09:05:51,[],"['35', '43']"
3,4,09:15:05,10:10:24,['34'],[]
4,3,10:19:38,10:21:38,['42'],[]
5,0,10:38:29,11:18:04,['52'],"['34', '42']"
6,1,11:24:16,11:36:03,['55'],['52']
7,4,11:56:21,12:16:55,['65'],['55']
8,3,12:26:09,12:28:09,[],['65']
9,4,12:37:23,13:17:42,"['23', '79']",[]
10,3,13:26:56,13:28:56,[],['23']
11,0,13:45:47,13:48:04,['71'],['79']
12,2,13:59:29,14:04:28,[],['71']
13,3,14:10:00,14:12:00,['48'],[]
14,4,14:21:14,14:23:14,['21'],['48']
15,3,14:32:28,14:40:27,[],['21']
16,0,14:57:18,19:00:00,[],[]
