number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,15,07:17:31,08:27:14,['73'],[]
3,0,08:30:00,08:32:00,['45'],['73']
4,21,08:52:10,09:16:50,['46'],['45']
5,18,09:26:04,09:39:08,[],['46']
6,19,09:41:54,09:43:54,['24'],[]
7,15,09:55:28,09:57:28,['59'],[]
8,0,10:00:14,10:02:14,['74'],"['59', '24']"
9,15,10:05:00,10:07:00,"['47', '9', '80']",['74']
10,21,10:24:31,10:26:31,[],"['9', '47', '80']"
11,19,10:32:59,11:02:00,"['52', '37']",[]
12,0,11:16:04,11:18:04,['13'],"['52', '37']"
13,16,11:24:32,11:26:32,[],['13']
14,0,11:33:00,13:05:12,"['86', '30', '69']",[]
15,16,13:11:40,13:19:28,['29'],[]
16,17,13:25:00,13:27:00,['49'],['86']
17,19,13:33:28,13:35:28,[],"['49', '69']"
18,21,13:41:56,13:43:56,[],"['30', '29']"
19,17,13:56:51,13:58:51,['31'],[]
20,21,14:11:46,19:00:00,[],['31']
