number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,20,07:03:42,08:07:00,['5'],[]
3,16,08:17:46,08:42:00,"['61', '63']",['5']
4,0,08:48:28,08:53:32,['83'],"['61', '63']"
5,16,09:00:00,09:02:00,['62'],[]
6,17,09:07:32,09:09:32,[],['83']
7,18,09:13:14,09:17:00,['27'],[]
8,20,09:22:32,09:24:32,[],"['62', '27']"
9,19,09:27:18,09:33:11,['0'],[]
10,15,09:44:45,09:46:45,['82'],[]
11,0,09:49:31,09:54:26,['81'],"['82', '0']"
12,20,10:11:04,10:13:04,['51'],['81']
13,18,10:18:36,10:20:36,[],['51']
14,17,10:24:18,10:26:18,['15'],[]
15,15,10:32:57,10:34:57,[],['15']
16,0,10:37:43,10:40:29,"['12', '34']",[]
17,18,10:52:03,10:54:03,[],['12']
18,19,10:56:49,11:27:00,['50'],['34']
19,0,11:41:04,12:21:52,"['33', '18', '89']",['50']
20,19,12:35:56,12:37:56,[],['89']
21,20,12:40:42,12:42:42,[],['33']
22,21,12:46:24,13:17:43,"['67', '3', '88']",['18']
23,19,13:24:11,13:26:11,[],['3']
24,18,13:28:57,13:30:57,['71'],['67']
25,16,13:37:36,13:39:36,[],['88']
26,0,13:46:04,13:48:14,['79'],['71']
27,16,13:54:42,13:56:42,[],['79']
28,0,14:03:10,14:53:51,"['48', '4']",[]
29,19,15:07:55,15:09:55,[],"['48', '4']"
30,21,15:16:23,19:00:00,[],[]
