number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:23:46,[],[]
2,1,08:30:00,08:32:00,['17'],[]
3,3,08:38:55,09:31:09,['19'],['17']
4,4,09:34:37,10:57:30,['34'],['19']
5,2,11:04:25,11:07:00,['31'],['34']
6,4,11:13:55,11:33:00,['27'],['31']
7,3,11:36:28,11:46:32,[],['27']
8,2,11:50:00,11:52:00,['5'],[]
9,3,11:55:28,11:57:28,[],['5']
10,2,12:00:56,13:17:00,['33'],[]
11,4,13:23:55,13:27:44,['22'],['33']
12,3,13:31:12,13:33:12,[],['22']
13,5,13:39:07,14:27:00,['6'],[]
14,3,14:32:55,15:35:40,['9'],['6']
15,6,15:41:23,15:49:18,['24'],['9']
16,5,15:50:00,15:52:00,['32'],[]
17,4,15:57:43,16:04:45,[],['32']
18,2,16:11:40,16:13:40,[],['24']
19,1,16:17:08,16:22:00,['20'],[]
20,3,16:28:55,16:30:55,[],['20']
21,0,16:40:14,19:00:00,[],[]
