number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,09:07:00,['30'],[]
3,4,09:13:23,09:21:08,['29'],[]
4,17,09:26:02,09:37:16,[],"['30', '29']"
5,18,09:41:29,09:46:00,['11'],[]
6,4,09:55:00,09:57:00,['4'],['11']
7,19,10:06:14,10:08:14,[],['4']
8,20,10:13:08,10:20:21,['15'],[]
9,4,10:34:16,11:32:46,['31'],['15']
10,14,11:40:40,11:42:40,[],['31']
11,16,11:47:06,13:22:00,['22'],[]
12,4,13:25:44,15:08:55,['37'],['22']
13,19,15:18:09,15:23:09,[],['37']
14,20,15:28:03,15:47:00,['3'],[]
15,18,15:52:02,16:07:00,['38'],[]
16,4,16:16:00,16:18:00,[],"['38', '3']"
17,0,16:30:07,17:20:14,['25'],[]
18,15,17:29:14,17:31:14,[],['25']
19,0,17:40:14,19:00:00,[],[]
