number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:44:05,[],[]
2,4,09:10:05,09:12:05,['21'],[]
3,3,09:21:19,09:23:19,[],['21']
4,4,09:32:33,10:03:51,['2'],[]
5,1,10:24:09,10:26:09,[],['2']
6,0,10:32:21,19:00:00,[],[]
