number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,08:32:00,['13'],[]
3,4,08:41:14,08:53:20,['74'],[]
4,16,08:57:04,08:59:04,[],['74']
5,15,09:01:50,09:18:37,['24'],['13']
6,4,09:25:00,09:27:00,['78'],['24']
7,19,09:36:14,09:45:21,[],['78']
8,18,09:47:26,10:22:00,['14'],[]
9,4,10:31:00,11:21:59,"['59', '75']",['14']
10,18,11:30:59,11:32:59,[],"['59', '75']"
11,20,11:38:01,11:52:00,['30'],[]
12,4,12:05:55,12:07:55,['28'],['30']
13,16,12:11:39,12:13:39,[],['28']
14,4,12:17:23,12:24:17,"['65', '56']",[]
15,17,12:29:11,12:31:11,[],['65']
16,19,12:36:11,12:42:00,['48'],['56']
17,18,12:44:05,12:51:06,['38'],[]
18,4,13:00:06,13:02:06,[],"['48', '38']"
19,14,13:10:00,13:12:00,['54'],[]
20,4,13:19:54,13:21:54,['50'],['54']
21,18,13:30:54,13:32:54,[],['50']
22,20,13:37:56,13:52:10,['45'],[]
23,4,14:06:05,14:08:05,"['17', '46']",['45']
24,18,14:17:05,14:37:05,[],"['17', '46']"
25,0,14:55:31,19:00:00,[],[]
