number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:14:43,['71'],[]
3,17,08:19:37,08:22:00,['62'],['71']
4,4,08:26:54,08:33:15,['47'],[]
5,16,08:36:59,08:38:59,[],['47']
6,15,08:41:45,08:43:45,['66'],['62']
7,16,08:46:31,08:48:31,[],['66']
8,18,09:01:03,09:03:03,['26'],[]
9,4,09:12:03,09:14:03,[],['26']
10,20,09:27:58,09:29:58,['39'],[]
11,18,09:35:00,09:37:00,['15'],[]
12,4,09:46:00,09:50:40,['68'],"['15', '39']"
13,16,09:54:24,09:56:24,['72'],[]
14,0,10:05:49,10:10:24,[],"['72', '68']"
15,19,10:27:45,10:29:45,['7'],[]
16,18,10:31:50,10:33:50,['40'],[]
17,4,10:42:50,10:44:50,['64'],['7']
18,16,10:48:34,10:50:34,[],['64']
19,14,10:55:00,10:57:00,['35'],['40']
20,0,11:02:32,11:04:32,[],['35']
21,17,11:20:12,11:27:00,['36'],[]
22,4,11:31:54,11:52:00,['16'],['36']
23,19,12:01:14,12:03:14,['43'],['16']
24,17,12:08:14,12:27:00,['53'],['43']
25,4,12:31:54,12:37:43,['57'],['53']
26,15,12:44:06,12:52:00,['51'],['57']
27,16,12:54:46,12:57:00,['60'],[]
28,4,13:00:44,13:02:44,[],"['51', '60']"
29,17,13:07:38,13:14:49,['73'],[]
30,4,13:19:43,13:21:43,['70'],['73']
31,16,13:25:27,13:27:27,[],['70']
32,15,13:30:13,13:42:00,['0'],[]
33,14,13:45:28,13:47:28,[],['0']
34,15,13:50:56,14:02:00,['52'],[]
35,14,14:05:28,14:07:28,[],['52']
36,0,14:13:00,14:25:57,"['63', '22', '58']",[]
37,18,14:44:23,14:46:23,[],['58']
38,19,14:48:28,14:50:28,[],['22']
39,20,14:55:22,14:59:28,[],['63']
40,0,15:21:28,19:00:00,[],[]
