number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:27:47,['47'],[]
3,4,08:31:15,08:33:15,[],['47']
4,3,08:36:43,08:52:11,['12'],[]
5,0,09:01:30,09:07:00,['78'],['12']
6,4,09:19:07,09:21:07,['26'],['78']
7,6,09:27:02,09:29:18,['3'],['26']
8,5,09:30:00,09:32:00,['68'],[]
9,4,09:37:43,09:48:00,"['24', '39']",['68']
10,3,09:51:28,10:42:00,['18'],"['39', '24', '3']"
11,2,10:45:28,11:02:00,['69'],['18']
12,3,11:05:28,11:11:07,"['75', '76']",['69']
13,4,11:14:35,11:16:35,['77'],"['75', '76']"
14,5,11:22:18,11:24:18,[],['77']
15,6,11:25:00,11:27:00,['34'],[]
16,4,11:32:55,11:34:55,['36'],[]
17,2,11:41:50,11:43:50,[],['34']
18,1,11:47:18,12:11:27,['25'],['36']
19,3,12:18:22,12:20:22,[],['25']
20,4,12:23:50,12:28:55,['30'],[]
21,2,12:35:50,12:37:50,[],['30']
22,5,12:45:40,12:57:00,['70'],[]
23,4,13:02:43,13:07:00,"['4', '51', '60', '38']",['70']
24,3,13:10:28,13:24:09,['29'],"['4', '51', '60', '38']"
25,2,13:27:37,13:29:37,[],['29']
26,3,13:33:05,14:02:37,"['17', '46']",[]
27,4,14:06:05,14:08:05,['45'],"['17', '46']"
28,3,14:11:33,14:13:33,[],['45']
29,0,14:22:52,19:00:00,[],[]
