number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:12:14,['41'],[]
3,12,08:15:00,08:17:00,['12'],[]
4,10,08:23:55,08:25:55,['33'],[]
5,3,08:35:42,09:00:46,['5'],"['41', '12', '33']"
6,10,09:10:33,09:12:33,[],['5']
7,13,09:20:00,09:22:00,['31'],[]
8,12,09:24:46,09:26:46,['37'],[]
9,10,09:33:41,09:39:20,[],['31']
10,8,09:45:03,09:47:03,[],['37']
11,3,09:51:12,09:53:28,"['55', '24', '39']",[]
12,9,10:01:05,10:03:05,[],['24']
13,11,10:06:33,10:08:33,[],['39']
14,13,10:14:16,10:37:00,['75'],['55']
15,12,10:39:46,10:42:00,['76'],[]
16,3,10:58:40,11:26:26,"['69', '49']","['75', '76']"
17,10,11:36:13,11:38:13,[],['49']
18,12,11:45:08,12:34:46,['50'],['69']
19,11,12:40:29,12:42:29,['44'],[]
20,8,12:49:24,13:02:00,['29'],[]
21,3,13:06:09,13:22:29,"['38', '51', '60', '4']","['50', '44', '29']"
22,8,13:26:38,13:28:38,[],['38']
23,9,13:32:06,13:34:06,[],['60']
24,10,13:36:36,13:38:36,['11'],['4']
25,12,13:45:31,13:52:06,['22'],"['11', '51']"
26,11,13:57:49,14:02:00,['63'],[]
27,0,14:20:38,19:00:00,[],"['63', '22']"
