user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[24, 28, 19]","[17, 4, 3, 11]",27.0,19.43,25.45,3
1,"[18, 24]","[1, 4, 18]",13.7,19.48,23.38,2
2,"[28, 29]","[6, 3, 12]",18.1,26.65,26.38,2
3,"[14, 28, 19]","[18, 4, 3, 13]",6.2,29.13,35.13,3
4,[14],"[15, 18]",6.0,15.5,17.3,1
5,"[29, 28]","[11, 3, 2]",11.3,15.22,18.55,2
6,[14],"[14, 18]",2.0,15.98,17.98,1
7,"[19, 18]","[13, 3, 2]",4.0,20.13,24.13,2
8,"[28, 14]","[2, 4, 16]",9.9,10.65,14.65,2
9,[19],"[9, 0]",2.0,15.48,17.48,1
10,[29],"[11, 3]",4.0,11.75,13.08,1
11,"[14, 28, 19]","[18, 4, 3, 13]",29.0,29.13,35.13,3
12,"[18, 24]","[5, 4, 19]",12.6,15.6,18.95,2
13,[28],"[2, 6]",14.3,10.07,9.37,1
14,"[24, 28]","[19, 4, 1]",13.1,19.62,23.62,2
15,"[14, 18]","[20, 4, 3]",7.2,17.38,21.38,2
16,[14],"[14, 0]",2.0,5.53,7.53,1
17,"[19, 28]","[9, 3, 5]",8.1,13.53,17.53,2
18,"[14, 28, 19]","[18, 4, 3, 13]",13.4,29.25,35.13,3
19,[18],"[4, 3]",2.0,3.47,5.47,1
20,[14],"[20, 4]",11.8,14.03,15.92,1
21,[14],"[17, 15]",4.0,11.28,13.27,1
22,"[29, 18, 14]","[9, 3, 4, 18]",6.4,20.08,26.08,3
23,"[28, 14]","[6, 4, 15]",13.3,12.78,16.3,2
24,[14],"[0, 19]",4.0,21.35,19.35,1
25,[19],"[7, 3]",2.0,7.13,9.13,1
26,"[19, 18]","[13, 3, 1]",7.5,23.6,27.58,2
27,"[14, 18, 19]","[16, 4, 3, 13]",26.2,24.65,29.87,3
28,"[24, 28]","[20, 4, 0]",6.0,26.25,24.0,1
29,[24],"[16, 18]",12.4,12.83,14.53,1
30,"[28, 29]","[4, 3, 7]",22.0,10.58,14.6,2
31,"[24, 18, 29]","[14, 4, 3, 11]",14.1,22.43,28.17,2
32,[19],"[13, 11]",2.0,5.72,7.72,1
33,"[19, 28, 14]","[13, 3, 4, 18]",21.0,31.9,35.13,3
34,"[28, 19]","[0, 3, 11]",16.8,22.33,20.63,1
35,"[18, 24]","[1, 4, 17]",17.5,15.28,19.28,2
36,"[24, 28]","[17, 4, 0]",4.0,17.0,17.67,1
37,"[19, 18, 24]","[9, 3, 4, 15]",6.0,17.47,23.47,3
38,[28],"[5, 4]",2.0,5.72,7.72,1
39,[28],"[1, 5]",6.6,12.83,12.57,1
40,"[19, 28, 14]","[11, 3, 4, 18]",18.0,23.53,29.55,3
41,[19],"[3, 13]",4.0,16.78,18.67,1
