number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:07:00,['62'],[]
3,4,08:20:55,08:22:55,[],['62']
4,17,08:27:49,08:52:50,['0'],[]
5,4,08:57:44,09:08:08,"['67', '84']",['0']
6,14,09:16:02,09:22:59,[],"['84', '67']"
7,15,09:26:27,09:47:00,['71'],[]
8,4,09:53:23,10:13:47,['48'],['71']
9,19,10:23:01,10:25:01,[],['48']
10,4,10:34:15,10:49:43,"['12', '75']",[]
11,17,10:54:37,10:56:37,[],['75']
12,19,11:01:37,11:12:00,['45'],['12']
13,17,11:17:00,11:19:00,[],['45']
14,4,11:23:54,11:25:54,['54'],[]
15,16,11:29:38,11:35:44,[],['54']
16,14,11:40:10,11:42:10,['31'],[]
17,4,11:50:04,11:52:04,[],['31']
18,17,11:56:58,12:17:00,['92'],[]
19,19,12:22:00,12:24:00,[],['92']
20,20,12:28:54,13:07:00,['96'],[]
21,19,13:11:54,13:17:00,['14'],[]
22,4,13:26:14,13:40:31,"['68', '76', '78', '61']","['96', '14']"
23,17,13:45:25,13:47:25,[],['68']
24,20,13:56:39,13:58:39,['28'],"['78', '61', '76']"
25,17,14:07:53,14:09:53,['36'],[]
26,4,14:14:47,14:51:28,['66'],"['28', '36']"
27,18,15:00:28,15:02:28,[],['66']
28,16,15:15:00,15:17:00,['29'],[]
29,4,15:20:44,15:23:43,"['1', '94']",[]
30,17,15:28:37,15:30:37,[],['94']
31,18,15:34:50,15:36:50,[],"['1', '29']"
32,4,15:45:50,16:02:33,['99'],[]
33,16,16:06:17,16:08:17,[],['99']
34,4,16:12:01,16:14:01,['35'],[]
35,17,16:18:55,16:20:55,[],['35']
36,19,16:25:55,16:27:55,['87'],[]
37,18,16:30:00,16:32:00,['56'],[]
38,17,16:36:13,16:38:13,['89'],[]
39,4,16:43:07,16:45:07,[],"['89', '56']"
40,15,16:51:30,16:53:30,[],['87']
41,14,16:56:58,17:02:00,['50'],[]
42,0,17:07:32,17:37:30,['44'],['50']
43,20,17:59:30,18:16:03,[],['44']
44,0,18:38:03,19:00:00,[],[]
