number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:47:00,['29'],[]
3,3,08:53:26,09:07:00,['20'],[]
4,6,09:14:43,09:29:44,['5'],"['20', '29']"
5,20,09:35:29,09:37:29,[],['5']
6,4,09:45:43,10:37:00,['19'],[]
7,6,10:40:51,10:42:51,[],['19']
8,3,10:50:34,10:52:34,['8'],[]
9,6,11:00:17,11:02:17,[],['8']
10,0,11:19:32,12:55:26,"['16', '15']",[]
11,2,13:00:53,13:02:53,[],['16']
12,6,13:15:05,13:20:30,['13'],['15']
13,5,13:23:04,13:25:04,[],['13']
14,6,13:27:38,15:38:38,['1'],[]
15,17,15:41:30,15:43:30,['26'],['1']
16,6,15:46:22,15:54:22,"['3', '12']",['26']
17,2,16:06:34,16:11:55,[],['12']
18,0,16:17:22,19:00:00,[],['3']
