number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,5,07:09:14,08:42:00,['8'],[]
3,4,08:45:42,08:57:33,['38'],['8']
4,5,09:01:15,10:02:00,['16'],['38']
5,4,10:05:42,10:44:05,['0'],['16']
6,5,10:47:47,11:22:00,['10'],['0']
7,4,11:25:42,11:27:42,[],['10']
8,6,11:36:24,12:22:20,['35'],[]
9,5,12:28:15,12:42:00,['33'],[]
10,4,12:45:42,12:47:42,[],"['35', '33']"
11,6,12:56:24,13:52:00,['31'],[]
12,8,13:59:13,14:01:13,[],['31']
13,6,14:08:26,15:40:36,['6'],[]
14,5,15:46:31,15:57:00,['18'],[]
15,4,16:00:42,16:02:42,[],"['6', '18']"
16,5,16:06:24,16:22:00,['7'],[]
17,6,16:27:55,16:29:55,[],['7']
18,8,16:37:08,19:00:00,[],[]
