number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,09:47:00,['24'],[]
3,21,09:59:55,10:35:03,['39'],['24']
4,17,10:47:58,10:49:58,['45'],[]
5,16,10:55:30,10:57:30,[],['39']
6,0,11:03:58,11:05:58,[],['45']
7,15,11:08:44,11:42:00,['31'],[]
8,18,11:51:14,11:53:14,[],['31']
9,15,12:02:28,12:17:00,['20'],[]
10,18,12:26:14,12:28:14,[],['20']
11,17,12:31:56,13:42:00,['34'],[]
12,0,13:50:31,14:00:12,['9'],['34']
13,18,14:11:46,14:13:46,[],['9']
14,20,14:19:18,14:47:00,['18'],[]
15,17,14:56:14,15:02:00,['3'],[]
16,0,15:10:31,15:12:31,[],"['3', '18']"
17,20,15:29:09,16:24:40,['16'],[]
18,21,16:28:22,19:00:00,[],['16']
