number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:52:00,['9'],[]
3,13,09:03:09,09:05:09,[],['9']
4,12,09:11:52,09:37:00,['1'],[]
5,13,09:43:43,09:45:43,[],['1']
6,14,09:49:25,09:51:25,['19'],[]
7,0,09:59:21,10:01:21,[],['19']
8,4,10:27:21,11:03:14,['16'],[]
9,10,11:09:09,11:22:59,[],['16']
10,11,11:28:31,13:52:00,['17'],[]
11,4,14:02:48,14:07:27,[],['17']
12,9,14:19:16,14:21:16,['4'],[]
13,0,14:40:44,14:42:44,['12'],['4']
14,13,14:53:53,14:55:53,[],['12']
15,9,15:07:53,15:22:00,['3'],[]
16,4,15:33:49,15:35:49,['14'],['3']
17,9,15:47:38,15:49:38,[],['14']
18,8,16:00:24,19:00:00,[],[]
