number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:07:00,"['79', '78']",[]
3,6,08:16:22,08:31:31,[],"['79', '78']"
4,15,08:36:09,08:40:42,['61'],[]
5,12,08:46:27,08:48:27,['24'],[]
6,8,08:55:57,08:57:57,[],['24']
7,9,08:59:14,09:02:00,['50'],[]
8,7,09:06:04,09:08:04,[],"['50', '61']"
9,15,09:17:26,09:19:26,['22'],[]
10,6,09:24:04,09:26:04,"['4', '30']",['22']
11,16,09:27:53,09:29:53,"['74', '70']",[]
12,15,09:32:45,09:34:45,[],['30']
13,13,09:39:54,09:41:54,[],"['4', '74']"
14,11,09:48:20,09:53:16,['48'],['70']
15,15,10:01:30,10:03:30,['66'],[]
16,16,10:06:22,10:08:22,[],['48']
17,6,10:10:11,10:12:11,"['65', '36', '44']",['66']
18,14,10:19:06,10:21:06,[],"['36', '44']"
19,11,10:28:01,10:30:32,['10'],['65']
20,12,10:34:23,10:36:23,[],['10']
21,16,10:45:00,10:47:00,['63'],[]
22,15,10:49:52,10:51:52,['41'],[]
23,10,10:58:25,11:00:25,[],"['41', '63']"
24,7,11:05:03,11:07:03,['27'],[]
25,10,11:11:41,11:25:41,[],['27']
26,6,11:36:03,19:00:00,[],[]
