number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:19:07,08:17:00,['47'],[]
3,6,08:19:52,08:21:52,['78'],[]
4,1,08:35:17,08:37:17,[],['47']
5,0,08:41:55,08:43:55,[],['78']
6,2,08:49:22,08:52:00,['52'],[]
7,3,08:57:27,09:00:24,['30'],[]
8,5,09:05:33,09:07:33,[],['52']
9,6,09:10:07,09:12:07,[],['30']
10,17,09:14:59,09:16:59,"['4', '2']",[]
11,6,09:19:51,09:26:04,['22'],['4']
12,5,09:28:38,09:30:38,[],['2']
13,3,09:35:47,09:37:47,[],['22']
14,19,09:47:09,09:49:09,['12'],[]
15,5,09:53:47,09:58:43,[],['12']
16,4,10:00:00,10:02:00,"['65', '36']",[]
17,6,10:05:51,10:26:09,"['71', '55', '66', '45']","['65', '36']"
18,4,10:30:00,10:32:00,['37'],['55']
19,3,10:35:51,10:37:51,[],"['37', '66']"
20,1,10:44:17,10:47:00,"['57', '5']","['71', '45']"
21,2,10:48:17,10:50:17,['67'],[]
22,3,10:55:44,10:57:44,[],['67']
23,4,11:01:35,11:03:35,[],['5']
24,6,11:07:26,11:16:56,"['28', '14']",['57']
25,5,11:19:30,11:21:30,[],['14']
26,1,11:32:29,11:34:29,[],['28']
27,0,11:39:07,19:00:00,[],[]
