number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:42:00,['46'],[]
3,24,08:46:02,08:48:02,['67'],['46']
4,26,08:51:30,11:48:39,['27'],['67']
5,27,11:52:07,11:54:07,[],['27']
6,13,11:58:30,12:06:32,['3'],[]
7,26,12:12:55,12:14:55,[],['3']
8,13,12:21:18,13:51:49,"['79', '49', '20']",[]
9,12,13:54:35,13:56:35,[],"['49', '20']"
10,27,13:58:32,14:00:32,[],['79']
11,25,14:04:34,14:17:00,['31'],[]
12,24,14:21:09,14:23:09,['86'],['31']
13,12,14:27:11,14:29:11,[],['86']
14,13,14:31:57,14:53:57,"['23', '7', '2']",[]
15,12,14:56:43,14:59:19,[],['2']
16,27,15:01:16,15:03:16,[],['7']
17,26,15:06:44,15:12:00,['32'],['23']
18,27,15:15:28,15:19:45,['87'],[]
19,13,15:24:08,17:34:45,['36'],"['87', '32']"
20,26,17:41:08,17:43:08,[],['36']
21,25,17:50:22,19:00:00,[],[]
