number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:02:48,['42'],[]
3,2,09:06:16,09:08:16,[],['42']
4,3,09:11:44,09:13:44,['50'],[]
5,4,09:17:12,09:33:54,['21'],['50']
6,3,09:37:22,09:39:22,[],['21']
7,4,09:42:50,09:47:44,['72'],[]
8,5,09:53:27,09:55:27,[],['72']
9,3,10:01:22,10:27:00,['5'],[]
10,4,10:30:28,10:34:18,[],['5']
11,3,10:37:46,10:43:09,"['65', '6']",[]
12,4,10:46:37,10:48:37,['74'],"['65', '6']"
13,3,10:52:05,10:54:05,['81'],[]
14,1,11:01:00,13:17:00,['43'],"['81', '74']"
15,3,13:23:55,13:31:08,"['18', '29']",[]
16,4,13:34:36,13:36:36,[],"['18', '43', '29']"
17,5,13:42:19,14:32:00,['14'],[]
18,3,14:37:55,14:39:55,[],['14']
19,2,14:43:23,15:17:00,['1'],[]
20,3,15:20:28,15:22:28,['37'],[]
21,4,15:25:56,15:41:41,['13'],"['37', '1']"
22,3,15:45:09,15:50:12,"['32', '4']",[]
23,2,15:53:40,15:55:40,[],['4']
24,1,15:59:08,16:01:08,[],['32']
25,0,16:07:22,16:49:22,['70'],['13']
26,1,16:55:36,16:57:36,['56'],[]
27,2,17:01:04,17:03:04,[],['70']
28,4,17:09:59,17:11:59,['64'],[]
29,5,17:17:42,17:27:09,[],"['56', '64']"
30,3,17:33:04,17:53:25,['0'],[]
31,4,17:56:53,17:58:53,[],['0']
32,0,18:11:00,19:00:00,[],[]
