number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:31:05,['61'],[]
3,4,08:45:00,08:47:00,['11'],['61']
4,18,08:56:00,09:01:13,[],['11']
5,4,09:10:13,09:19:12,['50'],[]
6,17,09:24:06,09:27:00,['21'],['50']
7,4,09:31:54,09:33:54,[],['21']
8,16,09:37:38,09:42:00,['72'],[]
9,4,09:45:44,09:47:44,[],['72']
10,14,09:55:38,10:37:00,"['8', '74']",[]
11,4,10:44:54,11:02:59,"['65', '6']",['74']
12,18,11:11:59,11:13:59,[],['8']
13,19,11:16:04,11:18:04,[],['6']
14,20,11:22:58,11:26:32,[],['65']
15,19,11:31:26,12:02:00,['69'],[]
16,17,12:07:00,12:12:00,['68'],[]
17,4,12:16:54,12:18:54,[],['69']
18,0,12:31:01,12:33:01,['85'],['68']
19,4,12:45:08,12:47:08,[],['85']
20,19,12:56:22,13:47:55,['28'],[]
21,18,13:50:00,13:52:00,['89'],[]
22,4,14:01:00,14:03:00,[],['89']
23,16,14:06:44,15:35:57,['13'],['28']
24,4,15:39:41,15:41:41,['1'],['13']
25,19,15:50:55,15:52:55,[],['1']
26,18,15:55:00,15:57:00,['25'],[]
27,4,16:06:00,16:24:42,['16'],['25']
28,19,16:33:56,16:41:45,['64'],['16']
29,4,16:50:59,17:58:53,['0'],['64']
30,20,18:12:48,18:26:37,[],['0']
31,0,18:48:37,19:00:00,[],[]
