number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:27:00,"['62', '78']",[]
3,4,08:31:54,08:38:52,"['44', '76']","['62', '78']"
4,19,08:48:06,08:50:06,[],['76']
5,20,08:55:00,08:57:00,['64'],['44']
6,19,09:01:54,09:12:00,['5'],[]
7,4,09:21:14,09:23:14,"['85', '81', '3']","['64', '5']"
8,18,09:32:14,09:57:00,['25'],"['85', '81', '3']"
9,20,10:02:02,10:08:00,['59'],['25']
10,19,10:12:54,10:14:54,['60'],[]
11,18,10:16:59,10:18:59,['69'],[]
12,17,10:23:12,10:25:12,[],['60']
13,4,10:30:06,10:32:06,[],"['69', '59']"
14,14,10:40:00,10:42:00,"['82', '50']",[]
15,16,10:46:26,10:51:22,[],['82']
16,4,10:55:06,10:57:06,['34'],['50']
17,14,11:05:00,11:07:00,['6'],['34']
18,0,11:12:32,19:00:00,[],['6']
