number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:37:00,['83'],[]
3,9,08:39:30,08:41:30,[],['83']
4,3,08:49:07,08:52:48,"['88', '22', '38', '30', '78']",[]
5,10,09:02:35,09:04:35,[],['38']
6,12,09:11:30,09:13:30,[],"['22', '30', '88']"
7,13,09:16:16,09:18:16,[],['78']
8,11,09:23:59,09:42:00,['33'],[]
9,8,09:48:55,09:51:43,"['11', '31']",[]
10,3,09:55:52,09:57:52,[],"['11', '33', '31']"
11,7,10:05:00,10:07:00,['49'],[]
12,3,10:14:08,10:23:07,"['47', '15', '26']",[]
13,8,10:27:16,10:29:16,[],['47']
14,9,10:32:44,10:34:44,[],['26']
15,12,10:43:50,10:45:50,[],"['49', '15']"
16,13,10:48:36,10:50:36,['24'],[]
17,12,10:53:22,10:55:22,['17'],[]
18,10,11:02:17,11:04:17,['21'],[]
19,8,11:10:00,11:12:00,['4'],['24']
20,3,11:16:09,11:18:09,[],"['4', '21', '17']"
21,0,11:27:28,19:00:00,[],[]
