number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:12:00,"['2', '42']",[]
3,0,08:17:32,08:19:32,['84'],"['2', '42']"
4,14,08:25:04,08:37:00,['38'],['84']
5,4,08:44:54,08:46:54,[],['38']
6,15,08:53:17,08:55:17,['79'],[]
7,4,09:01:40,09:03:40,[],['79']
8,17,09:08:34,09:10:34,['57'],[]
9,4,09:15:28,09:23:14,['7'],['57']
10,16,09:26:58,09:28:58,[],['7']
11,15,09:31:44,09:52:00,['47'],[]
12,16,09:54:46,09:58:53,['39'],[]
13,4,10:02:37,10:04:37,"['77', '11', '33', '31']",['47']
14,17,10:09:31,10:11:31,[],['11']
15,18,10:15:44,10:18:08,[],"['39', '33', '31']"
16,20,10:23:10,10:25:10,['68'],['77']
17,4,10:39:05,10:41:05,[],['68']
18,20,10:55:00,10:57:00,['63'],[]
19,19,11:01:54,11:03:54,[],['63']
20,18,11:05:59,11:07:59,['61'],[]
21,4,11:16:59,11:23:37,"['4', '21']",['61']
22,19,11:32:51,11:34:51,[],['21']
23,20,11:39:45,11:46:32,[],['4']
24,0,12:08:32,19:00:00,[],[]
