number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:32:00,['34'],[]
3,15,08:34:52,09:07:00,['60'],['34']
4,10,09:13:33,09:15:33,[],['60']
5,8,09:18:07,09:27:00,['12'],[]
6,0,09:40:25,09:53:24,"['8', '57']",['12']
7,10,10:07:46,10:09:46,[],['8']
8,6,10:20:08,10:57:10,['69'],['57']
9,11,11:09:54,11:11:54,[],['69']
10,8,11:16:32,11:27:00,['59'],[]
11,10,11:29:34,11:31:34,[],['59']
12,7,11:36:12,11:38:12,['38'],[]
13,0,11:48:00,11:54:27,['25'],['38']
14,10,12:08:49,12:12:00,['30'],[]
15,11,12:15:51,12:25:38,[],['25']
16,14,12:32:33,12:34:33,[],['30']
17,0,12:53:40,13:09:14,['44'],[]
18,7,13:19:02,13:42:00,['1'],[]
19,11,13:50:08,13:52:08,"['6', '67']",['44']
20,12,13:55:59,13:57:59,['11'],[]
21,13,14:00:33,14:02:33,[],"['67', '1']"
22,14,14:05:07,14:10:43,[],['11']
23,6,14:17:38,14:19:38,['45'],['6']
24,8,14:32:18,14:37:31,[],['45']
25,9,14:38:48,16:17:00,['35'],[]
26,13,16:25:37,16:35:25,['7'],[]
27,6,16:44:47,16:55:22,"['37', '55']","['7', '35']"
28,15,17:00:00,17:02:00,['18'],[]
29,12,17:07:45,17:09:45,[],['18']
30,9,17:16:11,17:18:11,[],"['37', '55']"
31,6,17:29:41,19:00:00,[],[]
