number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:13:38,['36'],[]
2,1,09:18:16,09:20:16,[],['36']
3,0,09:24:54,10:32:00,['69'],[]
4,1,10:36:38,10:38:38,['20'],[]
5,2,10:39:55,10:42:46,['43'],[]
6,6,10:54:58,10:57:10,[],"['69', '43']"
7,19,11:00:02,11:15:10,[],['20']
8,6,11:18:02,11:27:50,['64'],[]
9,5,11:30:24,11:32:24,[],['64']
10,3,11:37:33,11:39:33,['49'],[]
11,2,11:45:00,11:47:00,['25'],[]
12,0,11:52:27,12:04:33,['38'],"['25', '49']"
13,2,12:10:00,12:12:00,['39'],['38']
14,1,12:13:17,12:18:35,['10'],[]
15,0,12:23:13,12:28:48,"['54', '28']","['10', '39']"
16,1,12:33:26,12:35:26,[],['28']
17,3,12:41:52,13:37:00,['58'],['54']
18,6,13:44:43,13:46:43,[],['58']
19,20,13:52:28,14:02:00,['40'],[]
20,6,14:07:45,14:26:32,['24'],['40']
21,18,14:29:24,14:47:00,['33'],['24']
22,6,14:49:52,14:54:45,['15'],[]
23,5,14:57:19,14:59:19,[],['33']
24,0,15:14:19,15:23:43,"['32', '48']",['15']
25,2,15:29:10,15:31:10,[],"['48', '32']"
26,5,15:40:58,16:12:00,['16'],[]
27,18,16:17:18,16:40:49,['37'],['16']
28,6,16:43:41,16:46:47,['35'],['37']
29,17,16:49:39,17:03:55,['9'],['35']
30,6,17:06:47,17:18:36,['65'],['9']
31,20,17:24:21,17:26:21,[],['65']
32,0,17:48:28,19:00:00,[],[]
