number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:00,['10'],[]
3,11,08:10:48,08:12:48,['41'],[]
4,13,08:24:29,08:26:29,[],['10']
5,0,08:37:38,08:51:22,"['36', '56']",['41']
6,14,08:59:18,09:01:18,[],['36']
7,13,09:05:00,09:07:00,['28'],[]
8,12,09:13:43,09:15:43,"['4', '23']",['56']
9,4,09:31:29,09:33:29,['1'],"['4', '23', '28']"
10,10,09:39:24,09:46:10,[],['1']
11,9,09:52:05,09:54:05,['26'],[]
12,10,10:00:00,10:02:00,['32'],[]
13,4,10:07:55,10:09:55,['54'],"['32', '26']"
14,10,10:15:50,10:20:59,"['44', '43']",[]
15,9,10:26:54,10:28:54,['33'],[]
16,8,10:39:40,10:41:40,"['40', '27']","['33', '54', '43', '44']"
17,13,11:03:36,11:05:36,[],['27']
18,14,11:09:18,11:11:18,[],['40']
19,13,11:15:00,11:17:00,['30'],[]
20,8,11:38:56,19:00:00,[],['30']
