number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:17:00,"['30', '71']",[]
3,3,08:33:40,08:42:00,['33'],"['30', '71']"
4,8,08:46:09,08:52:00,['9'],[]
5,9,08:55:28,08:57:28,[],['33']
6,11,09:00:56,09:02:56,['88'],[]
7,13,09:08:39,09:10:39,[],"['88', '9']"
8,11,09:16:22,09:18:22,['92'],[]
9,10,09:20:19,09:22:19,[],['92']
10,13,09:29:46,09:32:00,['86'],[]
11,12,09:34:46,09:38:49,['53'],['86']
12,11,09:44:32,09:46:32,[],['53']
13,9,09:50:00,09:52:00,"['28', '45']",[]
14,10,09:54:30,09:57:00,['14'],[]
15,12,10:03:55,10:05:55,[],"['14', '45']"
16,13,10:08:41,10:27:00,['6'],['28']
17,12,10:29:46,10:32:00,['26'],['6']
18,11,10:37:43,10:42:00,"['36', '56']",['26']
19,8,10:48:55,10:52:00,"['17', '97', '23']",[]
20,3,10:56:09,11:08:26,['74'],"['97', '36', '17', '23', '56']"
21,7,11:15:34,11:17:34,[],['74']
22,0,11:21:02,11:23:02,"['48', '16']",[]
23,8,11:35:31,11:52:00,['12'],['16']
24,10,11:57:43,11:59:43,[],['12']
25,11,12:01:40,12:12:00,['66'],['48']
26,8,12:18:55,12:22:00,"['10', '84']",[]
27,3,12:26:09,12:28:09,[],"['66', '84', '10']"
28,9,12:35:46,12:42:00,['57'],[]
29,13,12:51:06,13:12:33,['5'],['57']
30,10,13:20:00,13:22:00,['21'],[]
31,9,13:24:30,13:27:00,['77'],['21']
32,8,13:30:28,13:44:38,['98'],"['77', '5']"
33,9,13:48:06,13:50:06,[],['98']
34,12,13:59:12,14:01:12,['55'],[]
35,3,14:17:52,14:19:52,"['11', '78']",['55']
36,9,14:27:29,14:29:29,[],['78']
37,12,14:38:35,14:40:35,[],['11']
38,0,15:04:05,19:00:00,[],[]
