number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:12:00,['25'],[]
3,0,08:18:14,08:20:14,[],['25']
4,5,08:35:03,08:37:03,['85'],[]
5,4,08:42:46,08:44:46,[],['85']
6,3,08:48:14,08:50:14,['71'],[]
7,0,08:59:33,09:27:00,['99'],['71']
8,3,09:36:19,09:38:19,['76'],['99']
9,6,09:44:02,10:00:22,['46'],['76']
10,3,10:06:05,10:08:05,['51'],['46']
11,1,10:15:00,10:17:00,"['8', '79']",['51']
12,3,10:23:55,10:26:32,[],['79']
13,4,10:30:00,10:32:00,['62'],[]
14,6,10:37:55,10:44:59,[],"['62', '8']"
15,3,10:50:42,10:58:09,"['97', '36', '56']",[]
16,4,11:01:37,11:03:37,[],['56']
17,5,11:09:20,11:11:19,[],"['97', '36']"
18,1,11:21:53,11:42:00,"['43', '18']",[]
19,0,11:48:14,11:50:14,[],"['43', '18']"
20,1,11:56:28,12:22:00,['75'],[]
21,3,12:28:55,12:32:00,['4'],[]
22,5,12:37:55,12:39:55,[],['75']
23,6,12:40:37,12:42:37,[],['4']
24,3,12:48:20,12:54:49,"['93', '1']",[]
25,5,13:00:44,13:02:44,[],['93']
26,6,13:03:26,13:05:26,[],['1']
27,3,13:11:09,13:13:09,['80'],[]
28,0,13:22:28,13:24:28,[],['80']
29,1,13:30:42,13:51:57,"['13', '78']",[]
30,2,13:55:25,13:57:25,[],['13']
31,3,14:00:53,14:19:52,['55'],['78']
32,6,14:25:35,14:27:35,[],['55']
33,0,14:41:59,19:00:00,[],[]
