user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,19.65,1
1,"[29, 28]","[10, 3, 6]",7.2,16.4,19.5,2
2,-,-,-,-,25.5,1
3,-,-,-,-,11.1,1
4,[28],"[3, 6]",4.0,6.6,7.72,1
5,[19],"[13, 8]",6.5,13.42,14.53,1
6,[19],"[13, 12]",2.0,2.77,4.77,1
7,[29],"[8, 3]",2.0,4.15,6.15,1
8,[28],"[1, 6]",6.6,16.3,11.98,1
9,[19],"[8, 13]",6.0,12.63,14.53,1
10,"[19, 18]","[8, 3, 2]",20.0,7.62,11.62,2
11,"[18, 19]","[5, 3, 12]",25.9,22.63,26.58,2
12,[19],"[8, 10]",2.0,5.72,7.72,1
13,[28],"[1, 2]",2.0,3.47,5.47,1
14,[19],"[10, 12]",2.0,6.92,8.92,1
15,[18],"[5, 2]",2.0,7.83,9.83,1
16,[19],"[0, 8]",2.0,12.48,14.48,1
17,"[19, 18]","[8, 3, 2]",20.0,7.62,11.62,2
18,"[28, 29]","[1, 0, 7]",8.4,9.7,13.7,2
19,[29],"[12, 0]",12.9,26.0,25.5,1
20,[18],"[2, 6]",2.0,7.37,9.37,1
21,[19],"[10, 9]",2.0,2.5,4.5,1
22,"[29, 18]","[10, 3, 2]",21.4,13.57,17.25,2
23,[19],"[8, 3]",2.0,4.15,6.15,1
24,[18],"[2, 4]",2.0,6.92,8.92,1
25,[28],"[1, 0]",2.0,6.23,8.23,1
26,[19],"[12, 11]",2.0,5.72,7.72,1
27,-,-,-,-,19.7,2
28,[19],"[9, 13]",6.5,12.18,11.1,1
29,[18],"[1, 2]",2.0,3.47,5.47,1
30,[19],"[12, 3]",2.0,16.67,18.67,1
31,-,-,-,-,24.13,2
32,-,-,-,-,15.08,2
33,[19],"[3, 9]",7.8,7.62,9.62,1
34,"[18, 29]","[4, 3, 8]",13.6,7.62,11.62,2
35,[29],"[9, 7]",2.0,14.27,16.27,1
36,"[19, 28]","[11, 3, 5]",9.1,20.25,21.0,2
37,[18],"[3, 4]",2.0,3.47,5.47,1
38,-,-,-,-,11.78,1
39,"[29, 18]","[12, 3, 5]",13.7,22.63,26.58,2
40,[29],"[3, 11]",4.4,11.08,13.08,1
41,"[29, 18]","[9, 3, 6]",13.7,14.22,17.33,2
42,[29],"[8, 7]",4.0,11.28,12.95,1
43,[28],"[1, 0]",2.0,6.23,8.23,1
44,-,-,-,-,18.05,1
45,[19],"[9, 12]",4.5,9.42,11.1,1
46,"[28, 29]","[6, 3, 10]",6.1,15.57,19.5,2
47,[29],"[8, 3]",2.0,4.15,6.15,1
48,[19],"[0, 11]",20.5,20.15,20.63,1
49,"[18, 29]","[4, 3, 8]",4.0,7.62,11.62,2
50,-,-,-,-,22.0,2
51,"[29, 28]","[8, 3, 1]",17.8,11.08,15.07,2
52,"[18, 29]","[6, 3, 0]",18.5,15.92,16.4,1
53,[19],"[12, 11]",2.0,5.72,7.72,1
54,"[29, 18]","[11, 3, 0]",18.3,22.33,20.63,1
55,"[19, 28]","[12, 3, 6]",4.0,22.38,26.38,2
56,"[19, 28]","[11, 3, 4]",7.1,14.53,18.55,2
57,[19],"[9, 13]",2.0,9.1,11.1,1
58,[29],"[11, 9]",2.0,3.47,5.47,1
59,[29],"[7, 11]",4.0,18.2,19.65,1
60,[29],"[12, 10]",4.0,7.67,8.92,1
61,[18],"[4, 0]",6.0,16.62,14.12,1
62,[28],"[4, 6]",2.0,5.92,7.92,1
63,[29],"[11, 0]",6.0,21.2,20.63,1
64,[29],"[9, 10]",2.0,2.5,4.5,1
65,[29],"[10, 12]",2.0,6.92,8.92,1
66,[19],"[11, 3]",5.1,11.08,13.08,1
67,[29],"[10, 11]",2.0,1.95,3.95,1
68,"[29, 18]","[11, 3, 2]",16.3,15.22,18.55,2
69,[29],"[10, 9]",2.0,2.5,4.5,1
70,-,-,-,-,18.55,2
71,"[19, 28]","[12, 3, 0]",18.6,25.98,25.5,1
72,"[29, 18]","[10, 3, 1]",23.4,17.03,20.7,2
73,-,-,-,-,13.7,2
74,"[18, 19]","[5, 3, 7]",22.5,13.05,17.05,2
75,[28],"[1, 5]",5.1,12.83,12.57,1
76,"[29, 28]","[7, 3, 6]",16.2,12.83,16.85,2
77,[19],"[9, 8]",2.0,3.47,5.47,1
78,"[28, 19]","[1, 3, 9]",23.0,14.53,18.53,2
79,"[28, 29]","[1, 3, 11]",23.0,19.0,22.0,2
80,"[29, 28]","[8, 3, 0]",4.0,13.47,14.48,1
81,[18],"[0, 5]",4.0,15.23,16.82,1
82,-,-,-,-,24.93,1
83,"[18, 29]","[4, 3, 11]",14.8,15.53,18.55,2
84,"[19, 18]","[8, 3, 1]",22.0,11.08,15.07,2
85,[28],"[5, 4]",2.0,5.72,7.72,1
86,[19],"[13, 12]",2.0,2.77,4.77,1
87,[18],"[4, 1]",4.0,10.38,12.38,1
88,[19],"[11, 13]",2.0,5.72,7.72,1
89,[18],"[2, 1]",2.0,3.47,5.47,1
90,[29],"[8, 3]",2.0,4.15,6.15,1
91,[18],"[5, 3]",4.0,9.17,7.92,1
92,[19],"[11, 10]",2.0,1.95,3.95,1
93,"[29, 28]","[13, 3, 5]",11.1,26.15,26.58,2
94,[18],"[5, 2]",4.0,9.38,9.83,1
95,[29],"[9, 13]",4.0,9.17,11.1,1
96,-,-,-,-,11.1,1
97,"[19, 28]","[8, 3, 5]",6.0,13.32,14.07,2
98,[19],"[8, 9]",2.0,3.47,5.47,1
99,[28],"[0, 3]",2.0,9.32,11.32,1
