number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,11:27:41,"['10', '30', '31']",[]
3,24,11:34:43,11:36:43,[],['31']
4,22,11:49:32,11:51:32,[],['30']
5,21,11:57:04,19:00:00,[],['10']
