user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[28],"[0, 6]",9.9,22.53,16.4,1
1,"[18, 29]","[6, 3, 11]",22.6,17.68,20.8,2
2,"[24, 28]","[16, 4, 5]",20.9,9.43,13.45,2
3,-,-,-,-,19.3,1
4,"[28, 24]","[5, 4, 15]",9.8,12.2,16.1,2
5,[29],"[0, 10]",4.0,19.52,18.87,1
6,[14],"[16, 0]",6.5,11.77,11.42,1
7,[19],"[11, 0]",4.0,20.38,20.63,1
8,"[19, 28]","[13, 3, 5]",25.9,22.7,26.58,2
9,"[29, 18, 24]","[13, 3, 4, 17]",17.5,27.82,31.03,3
10,"[18, 24]","[1, 4, 20]",25.8,24.52,28.3,2
11,[18],"[5, 2]",9.3,9.38,9.83,1
12,"[28, 14]","[6, 4, 19]",21.9,16.28,19.15,2
13,"[19, 24]","[13, 0, 16]",12.3,37.87,29.87,3
14,"[18, 29]","[4, 0, 7]",4.0,15.57,14.6,2
15,-,-,-,-,8.92,1
16,"[18, 14]","[2, 4, 16]",20.2,10.65,14.65,2
17,-,-,-,-,31.03,3
18,"[18, 24]","[0, 4, 20]",14.2,30.75,24.0,1
19,-,-,-,-,19.7,2
20,"[14, 18]","[14, 4, 3]",12.3,11.62,15.37,2
21,"[24, 28]","[20, 4, 2]",20.4,20.83,24.83,2
22,"[18, 14]","[5, 4, 17]",4.0,10.6,14.62,2
23,"[29, 28, 24]","[12, 3, 4, 17]",15.5,25.05,31.03,3
24,"[28, 19]","[6, 3, 12]",12.3,23.17,26.38,2
25,"[14, 18, 29]","[20, 4, 3, 8]",28.0,21.53,27.53,3
26,[24],"[16, 14]",4.0,6.23,6.43,1
27,-,-,-,-,25.5,1
28,"[29, 28]","[8, 0, 1]",10.0,18.72,15.07,2
29,"[14, 18, 19]","[15, 0, 3, 10]",8.0,31.95,25.63,3
30,-,-,-,-,33.85,2
31,"[29, 24]","[7, 0, 15]",17.9,12.47,16.47,2
32,-,-,-,-,20.43,1
33,"[18, 14]","[1, 0, 16]",20.9,16.2,18.12,2
34,"[18, 14]","[1, 4, 17]",20.1,15.28,19.28,2
35,[29],"[13, 0]",20.4,27.88,26.32,1
36,[28],"[5, 3]",2.0,5.92,7.92,1
37,[29],"[10, 13]",2.0,7.45,9.45,1
38,-,-,-,-,15.07,2
39,"[28, 19]","[2, 3, 8]",4.0,7.62,11.62,2
40,"[28, 24]","[5, 4, 16]",7.8,9.43,13.45,2
41,"[24, 28]","[20, 4, 6]",24.9,19.95,23.83,2
42,-,-,-,-,31.03,3
43,[19],"[13, 11]",2.0,5.72,7.72,1
44,[18],"[5, 1]",6.0,16.1,12.57,1
45,-,-,-,-,24.13,2
46,[14],"[17, 18]",2.0,4.22,6.22,1
47,[28],"[5, 1]",6.0,16.1,12.57,1
48,-,-,-,-,31.03,3
49,"[18, 19]","[1, 3, 13]",13.1,27.15,27.58,2
50,[19],"[13, 12]",2.0,2.77,4.77,1
51,"[24, 18, 19]","[17, 4, 3, 8]",18.1,12.52,18.52,3
52,-,-,-,-,26.58,2
53,[29],"[8, 7]",7.2,11.28,12.95,1
54,[24],"[19, 14]",10.4,17.4,17.48,1
55,-,-,-,-,35.37,3
56,[14],"[14, 15]",2.0,3.47,5.47,1
57,"[19, 28]","[13, 3, 6]",26.0,22.38,26.38,2
58,"[19, 18]","[12, 3, 5]",12.7,25.87,26.58,2
59,"[29, 18]","[8, 3, 2]",6.2,7.62,11.62,2
60,-,-,-,-,26.08,3
61,[29],"[9, 0]",7.1,18.2,17.48,1
62,[18],"[1, 0]",2.0,6.23,8.23,1
63,"[28, 19]","[5, 3, 10]",23.8,15.7,19.7,2
64,-,-,-,-,22.98,3
65,"[28, 19]","[1, 3, 13]",6.0,23.62,27.58,2
66,-,-,-,-,28.48,3
67,"[28, 14]","[5, 4, 17]",22.0,10.6,14.62,2
68,[24],"[19, 0]",15.4,22.93,19.35,1
69,"[29, 18, 24]","[12, 3, 4, 19]",9.9,29.42,35.37,3
70,-,-,-,-,18.52,3
71,[29],"[0, 7]",2.0,3.47,5.47,1
72,"[29, 24]","[10, 0, 20]",11.2,44.92,33.17,3
73,-,-,-,-,35.37,3
74,[28],"[2, 1]",2.0,3.47,5.47,1
75,"[14, 18, 19]","[19, 4, 3, 13]",26.9,29.38,35.37,3
76,"[28, 19]","[4, 3, 12]",24.9,20.18,24.13,2
77,"[24, 18]","[18, 4, 6]",20.9,15.4,18.92,2
78,"[19, 18, 24]","[8, 3, 4, 16]",25.0,11.35,17.35,3
79,-,-,-,-,26.32,3
80,[24],"[4, 17]",2.0,4.9,6.9,1
81,"[24, 18]","[14, 0, 1]",19.1,11.77,15.77,2
82,[28],"[3, 5]",2.0,5.92,7.92,1
83,"[28, 19]","[6, 3, 11]",10.3,17.45,20.8,2
84,"[29, 24]","[12, 0, 16]",17.3,34.53,29.87,3
85,[29],"[7, 0]",2.0,3.47,5.47,1
86,[14],"[16, 19]",8.1,13.62,14.48,1
87,[24],"[20, 14]",10.0,24.08,22.37,1
88,-,-,-,-,28.25,3
89,"[14, 28]","[18, 4, 6]",23.0,14.92,18.92,2
