number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:07:00,['37'],[]
3,13,08:14:27,08:16:27,[],['37']
4,12,08:19:13,08:31:05,['69'],[]
5,9,08:40:11,08:42:11,['61'],[]
6,3,08:49:48,08:51:48,[],['69']
7,7,08:58:56,09:02:00,['85'],[]
8,0,09:05:28,09:18:40,[],"['85', '61']"
9,3,09:27:59,09:32:22,['1'],[]
10,11,09:43:27,09:45:27,[],['1']
11,13,09:51:10,09:53:10,['35'],[]
12,12,09:55:56,10:04:17,['84'],[]
13,10,10:11:12,10:19:17,['72'],[]
14,8,10:25:00,10:27:00,['28'],[]
15,0,10:39:29,11:12:00,"['5', '14']","['72', '84', '35', '28']"
16,7,11:15:28,11:17:28,[],['14']
17,10,11:33:31,11:49:52,[],['5']
18,13,11:57:19,12:17:14,['9'],[]
19,12,12:20:00,12:22:00,['23'],[]
20,8,12:34:32,12:36:32,['53'],[]
21,3,12:40:41,12:45:55,[],"['9', '23']"
22,7,12:53:03,12:55:03,[],['53']
23,0,12:58:31,13:02:00,['71'],[]
24,7,13:05:28,13:07:28,[],['71']
25,3,13:14:36,13:16:36,['25'],[]
26,8,13:20:45,13:22:45,['59'],['25']
27,3,13:26:54,13:28:54,[],['59']
28,7,13:36:02,14:02:00,['31'],[]
29,0,14:05:28,19:00:00,[],['31']
