number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:27:00,['10'],[]
3,3,08:33:55,08:51:48,['69'],[]
4,4,08:55:16,08:57:16,[],"['69', '10']"
5,6,09:03:11,09:05:11,['1'],[]
6,5,09:05:53,09:07:53,['11'],[]
7,3,09:13:48,09:21:04,[],['1']
8,2,09:24:32,09:26:32,[],['11']
9,1,09:30:00,09:32:00,['33'],[]
10,0,09:38:14,09:40:14,['29'],['33']
11,1,09:46:28,09:48:28,['34'],[]
12,3,09:55:23,09:57:23,"['78', '58']",['29']
13,4,10:00:51,10:02:51,['77'],"['34', '78']"
14,5,10:08:34,10:10:34,[],['58']
15,6,10:11:16,10:13:16,[],['77']
16,4,10:19:11,10:21:11,['20'],[]
17,3,10:24:39,10:26:39,[],['20']
18,4,10:30:07,10:57:53,['14'],[]
19,0,11:10:00,11:12:00,[],['14']
20,5,11:26:49,11:47:00,"['22', '44']",[]
21,4,11:52:43,11:54:43,"['75', '51']",['22']
22,3,11:58:11,12:00:11,[],"['75', '51']"
23,1,12:07:06,12:09:06,[],['44']
24,0,12:15:20,12:28:46,"['18', '81']",[]
25,1,12:35:00,12:37:00,['49'],['81']
26,3,12:43:55,12:45:55,['9'],['49']
27,4,12:49:23,12:52:55,['25'],"['18', '9']"
28,3,12:56:23,12:58:23,[],['25']
29,2,13:01:51,13:14:40,['16'],[]
30,4,13:21:35,13:25:36,[],['16']
31,3,13:29:04,13:31:04,['59'],[]
32,2,13:34:32,13:36:32,[],['59']
33,1,13:40:00,13:42:00,['62'],[]
34,0,13:48:14,19:00:00,[],['62']
