number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,09:22:00,['6'],[]
3,15,09:24:46,09:29:14,['29'],[]
4,0,09:38:14,09:55:09,['33'],"['29', '6']"
5,14,10:00:41,10:02:41,['20'],[]
6,16,10:07:07,10:09:07,['86'],['33']
7,4,10:12:51,10:16:55,"['34', '67']",['20']
8,17,10:21:49,10:23:49,[],"['34', '67']"
9,19,10:28:49,10:37:55,[],['86']
10,18,10:40:00,10:42:00,['89'],[]
11,4,10:51:00,10:53:00,[],['89']
12,17,10:57:54,11:01:09,['46'],[]
13,18,11:05:22,11:07:22,[],['46']
14,19,11:09:27,11:32:00,['75'],[]
15,4,11:41:14,11:54:43,"['22', '12']",['75']
16,17,11:59:37,12:01:37,[],['22']
17,19,12:06:37,12:08:37,[],['12']
18,20,12:13:31,12:33:13,['25'],[]
19,4,12:47:08,13:39:50,['16'],['25']
20,16,13:43:34,13:45:34,[],['16']
21,14,13:50:00,13:52:00,['56'],[]
22,15,13:55:28,13:57:28,[],['56']
23,0,14:06:28,19:00:00,[],[]
