number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:48,[],[]
2,3,08:24:07,08:26:07,['1'],[]
3,4,08:29:35,08:47:00,['72'],['1']
4,3,08:50:28,09:28:17,['17'],['72']
5,2,09:31:45,09:33:45,[],['17']
6,5,09:41:35,09:44:04,['70'],[]
7,4,09:49:47,10:31:48,"['44', '64']",['70']
8,3,10:35:16,10:37:16,['77'],"['44', '64']"
9,4,10:40:44,10:42:44,['49'],['77']
10,0,10:54:51,10:56:51,['51'],['49']
11,3,11:06:10,11:08:10,['29'],['51']
12,4,11:11:38,11:13:38,[],['29']
13,3,11:17:06,12:18:59,['35'],[]
14,5,12:24:54,12:30:01,[],['35']
15,4,12:35:44,12:37:44,"['74', '6']",[]
16,3,12:41:12,12:46:58,"['8', '46']","['74', '6']"
17,1,12:53:53,12:57:00,['60'],"['8', '46']"
18,2,13:00:28,13:02:28,['9'],[]
19,3,13:05:56,13:12:00,['58'],['9']
20,4,13:15:28,14:58:06,"['21', '45']","['60', '58']"
21,3,15:01:34,15:03:34,['78'],"['21', '45']"
22,4,15:07:02,15:50:23,['65'],['78']
23,3,15:53:51,15:55:51,['56'],['65']
24,4,15:59:19,16:01:19,[],['56']
25,3,16:04:47,16:36:50,['12'],[]
26,4,16:40:18,16:42:18,[],['12']
27,3,16:45:46,16:57:00,"['39', '54']",[]
28,4,17:00:28,17:02:28,['34'],"['39', '54']"
29,6,17:08:23,17:10:23,[],['34']
30,4,17:16:18,17:18:18,['57'],[]
31,3,17:21:46,17:23:46,['24'],['57']
32,4,17:27:14,17:32:14,['5'],['24']
33,6,17:38:09,17:40:09,[],['5']
34,0,17:54:33,19:00:00,[],[]
