number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:05:19,[],[]
2,3,09:14:38,09:16:38,['20'],[]
3,4,09:20:06,09:25:23,['37'],['20']
4,3,09:28:51,09:30:51,"['55', '23']",['37']
5,4,09:34:19,10:12:00,['41'],"['55', '23']"
6,3,10:15:28,10:17:28,[],['41']
7,6,10:23:11,10:37:00,"['25', '43', '53']",[]
8,5,10:37:42,10:42:00,['2'],[]
9,4,10:47:43,10:49:43,"['31', '3']","['25', '43']"
10,3,10:53:11,10:55:54,['10'],"['2', '31', '3']"
11,2,10:59:22,11:01:22,[],"['53', '10']"
12,1,11:04:50,11:37:00,['76'],[]
13,5,11:47:34,12:06:34,[],['76']
14,6,12:07:16,12:22:07,['16'],[]
15,4,12:28:02,12:30:02,"['71', '50']",['16']
16,3,12:33:30,12:35:54,"['30', '75']",['71']
17,2,12:39:22,12:41:22,[],['30']
18,0,12:48:30,12:57:00,[],"['50', '75']"
19,1,13:03:14,13:26:42,['26'],[]
20,4,13:37:05,13:39:05,[],['26']
21,6,13:45:00,13:47:00,['18'],[]
22,3,13:52:43,13:54:43,[],['18']
23,2,13:58:11,14:36:30,['59'],[]
24,3,14:39:58,14:53:09,['28'],[]
25,6,14:58:52,15:07:00,['4'],"['59', '28']"
26,4,15:12:55,15:14:55,[],['4']
27,3,15:18:23,15:51:04,['62'],[]
28,2,15:54:32,15:56:32,[],['62']
29,1,16:00:00,16:02:00,['0'],[]
30,2,16:05:28,16:07:28,[],['0']
31,1,16:10:56,16:17:00,['36'],[]
32,0,16:23:14,19:00:00,[],['36']
