number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:52:00,['28'],[]
2,13,09:05:43,09:50:56,"['11', '39']",['28']
3,22,10:01:15,10:11:03,[],['11']
4,21,10:16:35,11:46:51,"['33', '30']",['39']
5,24,12:04:41,12:06:41,[],['30']
6,13,12:13:43,13:01:22,['27'],['33']
7,25,13:04:17,13:06:17,[],['27']
8,24,13:11:49,13:13:49,['17'],[]
9,13,13:20:51,14:11:01,['29'],['17']
10,21,14:24:44,14:34:44,[],['29']
11,24,14:52:34,16:22:00,['22'],[]
12,13,16:29:02,17:08:15,['12'],['22']
13,22,17:18:34,17:20:34,[],['12']
14,21,17:26:06,19:00:00,[],[]
