number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:47:05,[],[]
2,4,08:00:00,08:02:00,['23'],[]
3,12,08:17:46,08:19:46,['49'],[]
4,13,08:26:29,08:28:29,['25'],"['49', '23']"
5,14,08:32:11,08:41:18,[],['25']
6,13,08:45:00,08:47:00,['20'],[]
7,9,08:59:00,09:01:00,[],['20']
8,10,09:06:55,09:22:00,['11'],[]
9,13,09:39:01,09:43:03,"['43', '36', '64']",['11']
10,12,09:49:46,09:51:46,[],['36']
11,10,10:02:05,10:04:05,[],['64']
12,9,10:10:00,10:12:00,['52'],['43']
13,13,10:24:00,10:26:00,[],['52']
14,9,10:38:00,11:17:00,['66'],[]
15,4,11:28:49,11:30:49,['22'],['66']
16,11,11:41:37,11:43:37,[],['22']
17,10,11:49:09,11:52:00,['1'],[]
18,0,12:14:12,12:16:12,[],['1']
19,10,12:38:24,12:45:53,['68'],[]
20,4,12:51:48,12:53:48,['58'],['68']
21,9,13:05:37,13:07:37,[],['58']
22,12,13:13:27,13:28:17,['35'],[]
23,13,13:35:00,13:37:00,"['46', '57', '3']",[]
24,0,13:48:09,14:10:28,"['67', '16']","['35', '46', '57', '3']"
25,10,14:32:40,14:34:40,[],['16']
26,8,14:44:59,19:00:00,[],['67']
