number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:22:19,"['9', '35']",[]
3,0,08:33:28,08:35:28,"['26', '51']","['9', '35']"
4,13,08:46:37,08:48:37,[],"['26', '51']"
5,8,09:10:33,09:12:33,"['44', '42']",[]
6,10,09:22:52,09:24:52,[],['44']
7,9,09:30:47,09:32:47,['45'],[]
8,11,09:36:35,09:41:07,"['10', '22']",['42']
9,12,09:46:05,09:48:05,[],['10']
10,0,10:01:56,10:12:34,['47'],"['45', '22']"
11,13,10:23:43,10:36:51,"['7', '29', '38']",[]
12,12,10:43:34,10:45:34,[],['29']
13,11,10:50:32,10:52:32,[],['47']
14,4,11:03:20,11:05:44,['28'],"['7', '38']"
15,0,11:31:44,11:35:53,['65'],['28']
16,12,11:49:44,11:51:44,[],['65']
17,8,12:08:15,19:00:00,[],[]
