number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,08:19:28,['26'],[]
3,16,08:25:00,08:27:00,['51'],[]
4,0,08:33:28,08:35:28,['16'],"['26', '51']"
5,18,08:47:02,09:22:00,['8'],['16']
6,0,09:33:34,09:35:36,"['24', '34']",['8']
7,19,09:49:40,09:51:40,[],"['24', '34']"
8,15,10:03:14,10:07:48,['47'],[]
9,0,10:10:34,10:12:34,['45'],['47']
10,18,10:24:08,10:26:08,[],['45']
11,0,10:37:42,10:39:42,['67'],[]
12,19,10:53:46,10:55:46,[],['67']
13,21,11:02:14,11:06:18,"['32', '65']",[]
14,20,11:10:00,11:12:00,['48'],[]
15,18,11:17:32,11:19:32,[],['48']
16,0,11:31:06,11:35:53,"['39', '28', '36']","['32', '65']"
17,15,11:38:39,11:40:39,[],"['39', '28']"
18,21,11:58:10,19:00:00,[],['36']
