number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:20:13,['39'],[]
3,8,08:24:22,08:26:22,[],['39']
4,12,08:38:54,08:40:54,['69'],[]
5,9,08:50:00,08:52:00,['61'],[]
6,3,08:59:37,09:01:37,[],['69']
7,0,09:10:56,09:23:24,[],['61']
8,3,09:32:43,09:34:43,['1'],[]
9,11,09:45:48,09:47:48,[],['1']
10,13,09:53:31,09:57:00,['35'],[]
11,12,09:59:46,10:04:52,['84'],[]
12,10,10:11:47,10:19:52,['72'],[]
13,8,10:25:35,10:27:35,"['70', '28']",[]
14,3,10:31:44,10:33:44,[],"['72', '70']"
15,0,10:43:03,11:12:00,['5'],"['84', '35', '28']"
16,10,11:28:52,11:49:52,[],['5']
17,3,11:59:39,12:11:42,"['42', '75']",[]
18,13,12:28:22,12:35:41,[],"['42', '75']"
19,0,13:00:00,13:02:00,['71'],[]
20,7,13:05:28,13:07:28,[],['71']
21,8,13:18:25,13:22:00,['59'],[]
22,3,13:26:09,13:28:09,"['38', '27']",['59']
23,8,13:32:18,13:34:18,['15'],['38']
24,11,13:41:13,13:43:13,[],['15']
25,12,13:48:56,13:50:56,[],['27']
26,13,13:53:42,13:55:42,['8'],[]
27,0,14:20:01,19:00:00,[],['8']
