number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,09:12:50,['6'],[]
3,15,09:15:36,09:29:15,['29'],[]
4,0,09:38:15,09:52:50,['33'],"['29', '6']"
5,14,09:58:22,10:00:22,['20'],[]
6,16,10:04:48,10:07:00,['86'],['33']
7,4,10:10:44,10:19:52,['34'],['20']
8,17,10:24:46,10:26:46,[],['34']
9,19,10:31:46,10:37:55,[],['86']
10,18,10:40:00,10:42:00,['89'],[]
11,4,10:51:00,10:58:12,['70'],['89']
12,17,11:03:06,11:05:06,['46'],['70']
13,18,11:09:19,11:11:19,[],['46']
14,19,11:13:24,11:32:00,['75'],[]
15,17,11:37:00,11:48:28,"['42', '51']",[]
16,4,11:53:22,12:01:15,"['22', '12']","['42', '75', '51']"
17,17,12:06:09,12:08:09,[],['22']
18,19,12:13:09,12:15:09,[],['12']
19,20,12:20:03,12:22:03,['25'],[]
20,4,12:35:58,12:46:08,['80'],['25']
21,17,12:51:02,13:06:02,[],['80']
22,4,13:10:56,13:39:50,['16'],[]
23,16,13:43:34,13:45:34,[],['16']
24,14,13:50:00,13:52:00,['56'],[]
25,15,13:55:28,13:57:28,[],['56']
26,0,14:06:28,19:00:00,[],[]
