number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:14,['10'],[]
2,20,08:42:14,09:07:00,['41'],['10']
3,4,09:20:55,09:22:55,['69'],['41']
4,19,09:32:09,09:34:09,[],['69']
5,20,09:39:03,09:47:00,['3'],[]
6,19,09:51:54,10:02:00,"['68', '54']",[]
7,4,10:11:14,10:15:54,['78'],[]
8,16,10:19:38,10:21:37,[],"['78', '3']"
9,14,10:26:03,10:28:04,[],['54']
10,0,10:33:36,10:45:19,"['72', '84']",['68']
11,16,10:54:44,10:56:44,[],['84']
12,20,11:14:02,11:32:00,['87'],['72']
13,4,11:45:55,11:47:55,"['4', '40']",[]
14,16,11:51:39,11:53:39,['26'],['40']
15,15,11:56:25,11:58:25,[],['4']
16,14,12:01:53,12:10:34,['81'],"['26', '87']"
17,16,12:15:00,12:17:00,['2'],[]
18,4,12:20:44,12:24:16,['30'],"['2', '81']"
19,14,12:32:10,12:34:10,[],['30']
20,0,12:39:42,12:41:42,['18'],[]
21,20,13:03:42,13:32:00,['21'],['18']
22,4,13:45:55,13:47:55,[],['21']
23,0,14:00:02,19:00:00,[],[]
