number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:07:00,['17'],[]
3,9,08:10:28,08:12:28,['9'],[]
4,0,08:27:57,08:29:57,[],"['17', '9']"
5,10,08:46:49,09:07:00,['21'],[]
6,9,09:09:30,09:12:00,['8'],['21']
7,11,09:15:28,09:57:00,['23'],['8']
8,13,10:02:43,10:12:00,['12'],['23']
9,9,10:21:06,10:23:06,['22'],[]
10,3,10:30:43,10:32:43,"['25', '24']","['22', '12']"
11,8,10:36:52,10:38:52,[],['24']
12,9,10:42:20,10:47:00,['13'],['25']
13,11,10:50:28,10:52:28,[],['13']
14,13,10:58:11,11:02:00,['3'],[]
15,3,11:18:40,11:31:23,['27'],['3']
16,9,11:39:00,11:41:00,[],['27']
17,0,11:56:29,19:00:00,[],[]
