number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:10:55,08:52:26,['79'],[]
3,4,08:56:17,09:02:00,['4'],[]
4,6,09:05:51,09:11:59,"['83', '75']",[]
5,17,09:14:51,09:27:05,[],"['83', '79', '75', '4']"
6,18,09:29:39,09:32:00,['89'],[]
7,6,09:34:52,09:36:52,[],['89']
8,20,09:42:37,09:52:00,['68'],[]
9,17,09:58:26,10:03:04,[],['68']
10,19,10:07:08,10:25:05,['0'],[]
11,6,10:27:57,10:42:59,"['29', '71']",[]
12,4,10:46:50,10:48:50,[],['29']
13,2,10:57:27,10:59:27,[],"['71', '0']"
14,0,11:04:54,19:00:00,[],[]
