number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:19:51,['56'],[]
3,15,08:25:00,08:27:00,['53'],[]
4,6,08:31:38,08:33:38,[],"['56', '53']"
5,0,08:50:53,08:59:57,['12'],[]
6,8,09:13:22,09:15:22,[],['12']
7,14,09:24:27,09:38:57,['72'],[]
8,13,09:41:31,09:43:31,[],['72']
9,9,09:52:08,10:02:00,['41'],[]
10,13,10:10:37,10:19:40,['11'],[]
11,15,10:24:49,10:26:59,['71'],['41']
12,16,10:29:51,10:32:00,['54'],['11']
13,6,10:33:49,10:35:49,[],"['71', '54']"
14,7,10:47:28,10:49:28,['20'],[]
15,0,10:59:16,11:08:38,"['55', '15']",['20']
16,6,11:25:53,19:00:00,[],"['55', '15']"
