number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:12:00,['32'],[]
3,5,08:17:55,08:19:55,['5'],['32']
4,2,08:27:45,08:37:00,['36'],['5']
5,0,08:44:08,09:01:24,['53'],['36']
6,2,09:08:32,09:10:32,[],['53']
7,3,09:14:00,09:21:08,['42'],[]
8,5,09:27:03,09:47:00,['2'],['42']
9,6,09:47:42,09:49:42,[],['2']
10,3,09:55:25,09:58:37,['15'],[]
11,6,10:04:20,10:06:20,[],['15']
12,4,10:12:15,10:42:00,['29'],[]
13,6,10:47:55,11:18:33,['22'],['29']
14,3,11:24:16,11:36:34,"['21', '3']",['22']
15,1,11:43:29,11:45:29,[],['21']
16,0,11:51:43,11:57:00,['38'],['3']
17,3,12:06:19,13:28:37,['44'],['38']
18,4,13:32:05,13:34:05,[],['44']
19,6,13:40:00,13:42:00,['13'],[]
20,5,13:42:42,13:44:42,['19'],['13']
21,3,13:50:37,14:00:13,[],['19']
22,6,14:05:56,14:12:00,['8'],[]
23,5,14:12:42,14:17:00,['10'],[]
24,3,14:22:55,14:35:05,"['16', '35']","['8', '10']"
25,6,14:40:48,14:42:48,[],"['16', '35']"
26,0,14:57:12,19:00:00,[],[]
